 2.051162e+05 -5.486109e+01 
 2.055891e+05 -5.482498e+01 
 2.060630e+05 -5.478903e+01 
 2.065380e+05 -5.475325e+01 
 2.070141e+05 -5.471763e+01 
 2.074914e+05 -5.468218e+01 
 2.079697e+05 -5.464690e+01 
 2.084491e+05 -5.461178e+01 
 2.089296e+05 -5.457684e+01 
 2.094112e+05 -5.454207e+01 
 2.098940e+05 -5.450746e+01 
 2.103778e+05 -5.447304e+01 
 2.108628e+05 -5.443878e+01 
 2.113489e+05 -5.440471e+01 
 2.118361e+05 -5.437080e+01 
 2.123244e+05 -5.433708e+01 
 2.128139e+05 -5.430353e+01 
 2.133045e+05 -5.427016e+01 
 2.137962e+05 -5.423696e+01 
 2.142891e+05 -5.420395e+01 
 2.147830e+05 -5.417111e+01 
 2.152782e+05 -5.413845e+01 
 2.157744e+05 -5.410597e+01 
 2.162719e+05 -5.407367e+01 
 2.167704e+05 -5.404154e+01 
 2.172701e+05 -5.400960e+01 
 2.177710e+05 -5.397783e+01 
 2.182730e+05 -5.394624e+01 
 2.187762e+05 -5.391483e+01 
 2.192805e+05 -5.388360e+01 
 2.197860e+05 -5.385255e+01 
 2.202926e+05 -5.382167e+01 
 2.208005e+05 -5.379097e+01 
 2.213095e+05 -5.376045e+01 
 2.218196e+05 -5.373011e+01 
 2.223310e+05 -5.369994e+01 
 2.228435e+05 -5.366994e+01 
 2.233572e+05 -5.364012e+01 
 2.238721e+05 -5.361048e+01 
 2.243882e+05 -5.358101e+01 
 2.249055e+05 -5.355171e+01 
 2.254239e+05 -5.352259e+01 
 2.259436e+05 -5.349363e+01 
 2.264644e+05 -5.346485e+01 
 2.269865e+05 -5.343624e+01 
 2.275097e+05 -5.340780e+01 
 2.280342e+05 -5.337953e+01 
 2.285599e+05 -5.335143e+01 
 2.290868e+05 -5.332350e+01 
 2.296149e+05 -5.329573e+01 
 2.301442e+05 -5.326814e+01 
 2.306747e+05 -5.324070e+01 
 2.312065e+05 -5.321343e+01 
 2.317395e+05 -5.318633e+01 
 2.322737e+05 -5.315939e+01 
 2.328091e+05 -5.313261e+01 
 2.333458e+05 -5.310600e+01 
 2.338837e+05 -5.307955e+01 
 2.344229e+05 -5.305325e+01 
 2.349633e+05 -5.302712e+01 
 2.355049e+05 -5.300114e+01 
 2.360478e+05 -5.297532e+01 
 2.365920e+05 -5.294966e+01 
 2.371374e+05 -5.292416e+01 
 2.376840e+05 -5.289881e+01 
 2.382319e+05 -5.287361e+01 
 2.387811e+05 -5.284857e+01 
 2.393316e+05 -5.282368e+01 
 2.398833e+05 -5.279895e+01 
 2.404363e+05 -5.277436e+01 
 2.409905e+05 -5.274992e+01 
 2.415461e+05 -5.272563e+01 
 2.421029e+05 -5.270150e+01 
 2.426610e+05 -5.267750e+01 
 2.432204e+05 -5.265366e+01 
 2.437811e+05 -5.262996e+01 
 2.443431e+05 -5.260640e+01 
 2.449063e+05 -5.258299e+01 
 2.454709e+05 -5.255972e+01 
 2.460368e+05 -5.253660e+01 
 2.466039e+05 -5.251361e+01 
 2.471724e+05 -5.249076e+01 
 2.477422e+05 -5.246806e+01 
 2.483133e+05 -5.244549e+01 
 2.488857e+05 -5.242306e+01 
 2.494595e+05 -5.240077e+01 
 2.500345e+05 -5.237861e+01 
 2.506109e+05 -5.235659e+01 
 2.511886e+05 -5.233470e+01 
 2.517677e+05 -5.231295e+01 
 2.523481e+05 -5.229133e+01 
 2.529298e+05 -5.226984e+01 
 2.535129e+05 -5.224848e+01 
 2.540973e+05 -5.222725e+01 
 2.546830e+05 -5.220615e+01 
 2.552701e+05 -5.218517e+01 
 2.558586e+05 -5.216433e+01 
 2.564484e+05 -5.214361e+01 
 2.570396e+05 -5.212302e+01 
 2.576321e+05 -5.210255e+01 
 2.582260e+05 -5.208220e+01 
 2.588213e+05 -5.206198e+01 
 2.594179e+05 -5.204189e+01 
 2.600160e+05 -5.202191e+01 
 2.606154e+05 -5.200205e+01 
 2.612161e+05 -5.198232e+01 
 2.618183e+05 -5.196270e+01 
 2.624219e+05 -5.194320e+01 
 2.630268e+05 -5.192382e+01 
 2.636331e+05 -5.190456e+01 
 2.642409e+05 -5.188541e+01 
 2.648500e+05 -5.186638e+01 
 2.654606e+05 -5.184746e+01 
 2.660725e+05 -5.182865e+01 
 2.666859e+05 -5.180996e+01 
 2.673006e+05 -5.179138e+01 
 2.679168e+05 -5.177292e+01 
 2.685344e+05 -5.175456e+01 
 2.691535e+05 -5.173631e+01 
 2.697739e+05 -5.171817e+01 
 2.703958e+05 -5.170014e+01 
 2.710192e+05 -5.168222e+01 
 2.716439e+05 -5.166441e+01 
 2.722701e+05 -5.164670e+01 
 2.728978e+05 -5.162910e+01 
 2.735269e+05 -5.161160e+01 
 2.741574e+05 -5.159421e+01 
 2.747894e+05 -5.157692e+01 
 2.754229e+05 -5.155973e+01 
 2.760578e+05 -5.154264e+01 
 2.766942e+05 -5.152566e+01 
 2.773320e+05 -5.150878e+01 
 2.779713e+05 -5.149199e+01 
 2.786121e+05 -5.147531e+01 
 2.792544e+05 -5.145872e+01 
 2.798981e+05 -5.144224e+01 
 2.805434e+05 -5.142585e+01 
 2.811901e+05 -5.140955e+01 
 2.818383e+05 -5.139335e+01 
 2.824880e+05 -5.137725e+01 
 2.831392e+05 -5.136125e+01 
 2.837919e+05 -5.134533e+01 
 2.844461e+05 -5.132951e+01 
 2.851018e+05 -5.131379e+01 
 2.857591e+05 -5.129815e+01 
 2.864178e+05 -5.128261e+01 
 2.870781e+05 -5.126716e+01 
 2.877398e+05 -5.125180e+01 
 2.884032e+05 -5.123653e+01 
 2.890680e+05 -5.122134e+01 
 2.897344e+05 -5.120625e+01 
 2.904023e+05 -5.119124e+01 
 2.910717e+05 -5.117632e+01 
 2.917427e+05 -5.116149e+01 
 2.924152e+05 -5.114675e+01 
 2.930893e+05 -5.113209e+01 
 2.937650e+05 -5.111751e+01 
 2.944422e+05 -5.110302e+01 
 2.951209e+05 -5.108862e+01 
 2.958012e+05 -5.107429e+01 
 2.964831e+05 -5.106005e+01 
 2.971666e+05 -5.104590e+01 
 2.978516e+05 -5.103182e+01 
 2.985383e+05 -5.101783e+01 
 2.992265e+05 -5.100391e+01 
 2.999163e+05 -5.099008e+01 
 3.006076e+05 -5.097632e+01 
 3.013006e+05 -5.096265e+01 
 3.019952e+05 -5.094905e+01 
 3.026913e+05 -5.093553e+01 
 3.033891e+05 -5.092209e+01 
 3.040885e+05 -5.090873e+01 
 3.047895e+05 -5.089544e+01 
 3.054921e+05 -5.088223e+01 
 3.061963e+05 -5.086909e+01 
 3.069022e+05 -5.085603e+01 
 3.076097e+05 -5.084305e+01 
 3.083188e+05 -5.083013e+01 
 3.090295e+05 -5.081729e+01 
 3.097419e+05 -5.080453e+01 
 3.104560e+05 -5.079183e+01 
 3.111716e+05 -5.077921e+01 
 3.118890e+05 -5.076666e+01 
 3.126079e+05 -5.075419e+01 
 3.133286e+05 -5.074178e+01 
 3.140509e+05 -5.072944e+01 
 3.147748e+05 -5.071717e+01 
 3.155005e+05 -5.070497e+01 
 3.162278e+05 -5.069284e+01 
 3.169567e+05 -5.068078e+01 
 3.176874e+05 -5.066879e+01 
 3.184198e+05 -5.065686e+01 
 3.191538e+05 -5.064501e+01 
 3.198895e+05 -5.063321e+01 
 3.206269e+05 -5.062149e+01 
 3.213661e+05 -5.060983e+01 
 3.221069e+05 -5.059823e+01 
 3.228494e+05 -5.058670e+01 
 3.235937e+05 -5.057524e+01 
 3.243396e+05 -5.056384e+01 
 3.250873e+05 -5.055250e+01 
 3.258367e+05 -5.054123e+01 
 3.265878e+05 -5.053002e+01 
 3.273407e+05 -5.051887e+01 
 3.280953e+05 -5.050778e+01 
 3.288516e+05 -5.049676e+01 
 3.296097e+05 -5.048580e+01 
 3.303695e+05 -5.047489e+01 
 3.311311e+05 -5.046405e+01 
 3.318945e+05 -5.045327e+01 
 3.326596e+05 -5.044255e+01 
 3.334264e+05 -5.043189e+01 
 3.341950e+05 -5.042128e+01 
 3.349654e+05 -5.041074e+01 
 3.357376e+05 -5.040025e+01 
 3.365116e+05 -5.038982e+01 
 3.372873e+05 -5.037945e+01 
 3.380648e+05 -5.036914e+01 
 3.388442e+05 -5.035888e+01 
 3.396253e+05 -5.034868e+01 
 3.404082e+05 -5.033854e+01 
 3.411929e+05 -5.032845e+01 
 3.419794e+05 -5.031842e+01 
 3.427678e+05 -5.030844e+01 
 3.435579e+05 -5.029852e+01 
 3.443499e+05 -5.028865e+01 
 3.451437e+05 -5.027883e+01 
 3.459394e+05 -5.026907e+01 
 3.467369e+05 -5.025936e+01 
 3.475362e+05 -5.024971e+01 
 3.483373e+05 -5.024011e+01 
 3.491403e+05 -5.023056e+01 
 3.499452e+05 -5.022106e+01 
 3.507519e+05 -5.021162e+01 
 3.515604e+05 -5.020222e+01 
 3.523709e+05 -5.019288e+01 
 3.531832e+05 -5.018359e+01 
 3.539973e+05 -5.017434e+01 
 3.548134e+05 -5.016515e+01 
 3.556313e+05 -5.015601e+01 
 3.564511e+05 -5.014692e+01 
 3.572728e+05 -5.013787e+01 
 3.580964e+05 -5.012888e+01 
 3.589219e+05 -5.011993e+01 
 3.597493e+05 -5.011104e+01 
 3.605786e+05 -5.010219e+01 
 3.614099e+05 -5.009339e+01 
 3.622430e+05 -5.008463e+01 
 3.630781e+05 -5.007593e+01 
 3.639150e+05 -5.006727e+01 
 3.647539e+05 -5.005865e+01 
 3.655948e+05 -5.005009e+01 
 3.664376e+05 -5.004157e+01 
 3.672823e+05 -5.003309e+01 
 3.681290e+05 -5.002466e+01 
 3.689776e+05 -5.001628e+01 
 3.698282e+05 -5.000794e+01 
 3.706807e+05 -4.999964e+01 
 3.715352e+05 -4.999139e+01 
 3.723917e+05 -4.998318e+01 
 3.732502e+05 -4.997502e+01 
 3.741106e+05 -4.996690e+01 
 3.749730e+05 -4.995883e+01 
 3.758374e+05 -4.995079e+01 
 3.767038e+05 -4.994281e+01 
 3.775722e+05 -4.993486e+01 
 3.784426e+05 -4.992695e+01 
 3.793150e+05 -4.991909e+01 
 3.801894e+05 -4.991127e+01 
 3.810658e+05 -4.990349e+01 
 3.819443e+05 -4.989575e+01 
 3.828247e+05 -4.988805e+01 
 3.837072e+05 -4.988040e+01 
 3.845918e+05 -4.987278e+01 
 3.854784e+05 -4.986521e+01 
 3.863670e+05 -4.985767e+01 
 3.872576e+05 -4.985018e+01 
 3.881504e+05 -4.984272e+01 
 3.890451e+05 -4.983530e+01 
 3.899420e+05 -4.982793e+01 
 3.908409e+05 -4.982059e+01 
 3.917419e+05 -4.981329e+01 
 3.926449e+05 -4.980603e+01 
 3.935501e+05 -4.979881e+01 
 3.944573e+05 -4.979162e+01 
 3.953666e+05 -4.978447e+01 
 3.962780e+05 -4.977736e+01 
 3.971915e+05 -4.977029e+01 
 3.981072e+05 -4.976326e+01 
 3.990249e+05 -4.975626e+01 
 3.999447e+05 -4.974930e+01 
 4.008667e+05 -4.974237e+01 
 4.017908e+05 -4.973548e+01 
 4.027170e+05 -4.972863e+01 
 4.036454e+05 -4.972181e+01 
 4.045759e+05 -4.971503e+01 
 4.055085e+05 -4.970829e+01 
 4.064433e+05 -4.970158e+01 
 4.073803e+05 -4.969490e+01 
 4.083194e+05 -4.968826e+01 
 4.092607e+05 -4.968165e+01 
 4.102041e+05 -4.967508e+01 
 4.111497e+05 -4.966854e+01 
 4.120975e+05 -4.966204e+01 
 4.130475e+05 -4.965557e+01 
 4.139997e+05 -4.964914e+01 
 4.149540e+05 -4.964273e+01 
 4.159106e+05 -4.963636e+01 
 4.168694e+05 -4.963003e+01 
 4.178304e+05 -4.962372e+01 
 4.187936e+05 -4.961745e+01 
 4.197590e+05 -4.961122e+01 
 4.207266e+05 -4.960501e+01 
 4.216965e+05 -4.959884e+01 
 4.226686e+05 -4.959269e+01 
 4.236430e+05 -4.958658e+01 
 4.246196e+05 -4.958051e+01 
 4.255984e+05 -4.957446e+01 
 4.265795e+05 -4.956844e+01 
 4.275629e+05 -4.956246e+01 
 4.285485e+05 -4.955650e+01 
 4.295364e+05 -4.955058e+01 
 4.305266e+05 -4.954469e+01 
 4.315191e+05 -4.953883e+01 
 4.325138e+05 -4.953299e+01 
 4.335109e+05 -4.952719e+01 
 4.345102e+05 -4.952142e+01 
 4.355119e+05 -4.951568e+01 
 4.365158e+05 -4.950996e+01 
 4.375221e+05 -4.950428e+01 
 4.385307e+05 -4.949862e+01 
 4.395416e+05 -4.949300e+01 
 4.405549e+05 -4.948740e+01 
 4.415704e+05 -4.948183e+01 
 4.425884e+05 -4.947629e+01 
 4.436086e+05 -4.947078e+01 
 4.446313e+05 -4.946530e+01 
 4.456562e+05 -4.945984e+01 
 4.466836e+05 -4.945442e+01 
 4.477133e+05 -4.944902e+01 
 4.487454e+05 -4.944364e+01 
 4.497799e+05 -4.943830e+01 
 4.508167e+05 -4.943298e+01 
 4.518559e+05 -4.942769e+01 
 4.528976e+05 -4.942243e+01 
 4.539416e+05 -4.941719e+01 
 4.549881e+05 -4.941198e+01 
 4.560369e+05 -4.940680e+01 
 4.570882e+05 -4.940164e+01 
 4.581419e+05 -4.939651e+01 
 4.591980e+05 -4.939141e+01 
 4.602566e+05 -4.938633e+01 
 4.613176e+05 -4.938127e+01 
 4.623810e+05 -4.937625e+01 
 4.634469e+05 -4.937124e+01 
 4.645153e+05 -4.936627e+01 
 4.655861e+05 -4.936132e+01 
 4.666594e+05 -4.935639e+01 
 4.677351e+05 -4.935149e+01 
 4.688134e+05 -4.934661e+01 
 4.698941e+05 -4.934176e+01 
 4.709773e+05 -4.933693e+01 
 4.720630e+05 -4.933213e+01 
 4.731513e+05 -4.932735e+01 
 4.742420e+05 -4.932260e+01 
 4.753352e+05 -4.931787e+01 
 4.764310e+05 -4.931316e+01 
 4.775293e+05 -4.930848e+01 
 4.786301e+05 -4.930382e+01 
 4.797334e+05 -4.929918e+01 
 4.808393e+05 -4.929457e+01 
 4.819478e+05 -4.928998e+01 
 4.830588e+05 -4.928541e+01 
 4.841724e+05 -4.928087e+01 
 4.852885e+05 -4.927635e+01 
 4.864072e+05 -4.927185e+01 
 4.875285e+05 -4.926738e+01 
 4.886524e+05 -4.926292e+01 
 4.897788e+05 -4.925849e+01 
 4.909079e+05 -4.925409e+01 
 4.920395e+05 -4.924970e+01 
 4.931738e+05 -4.924534e+01 
 4.943107e+05 -4.924099e+01 
 4.954502e+05 -4.923667e+01 
 4.965923e+05 -4.923237e+01 
 4.977371e+05 -4.922810e+01 
 4.988845e+05 -4.922384e+01 
 5.000345e+05 -4.921961e+01 
 5.011872e+05 -4.921539e+01 
 5.023426e+05 -4.921120e+01 
 5.035006e+05 -4.920703e+01 
 5.046613e+05 -4.920288e+01 
 5.058247e+05 -4.919875e+01 
 5.069907e+05 -4.919464e+01 
 5.081594e+05 -4.919055e+01 
 5.093309e+05 -4.918648e+01 
 5.105050e+05 -4.918244e+01 
 5.116818e+05 -4.917841e+01 
 5.128614e+05 -4.917440e+01 
 5.140437e+05 -4.917041e+01 
 5.152286e+05 -4.916645e+01 
 5.164164e+05 -4.916250e+01 
 5.176068e+05 -4.915857e+01 
 5.188000e+05 -4.915466e+01 
 5.199960e+05 -4.915077e+01 
 5.211947e+05 -4.914690e+01 
 5.223962e+05 -4.914305e+01 
 5.236004e+05 -4.913922e+01 
 5.248075e+05 -4.913540e+01 
 5.260173e+05 -4.913161e+01 
 5.272299e+05 -4.912783e+01 
 5.284453e+05 -4.912408e+01 
 5.296634e+05 -4.912034e+01 
 5.308844e+05 -4.911662e+01 
 5.321083e+05 -4.911292e+01 
 5.333349e+05 -4.910924e+01 
 5.345644e+05 -4.910557e+01 
 5.357967e+05 -4.910193e+01 
 5.370318e+05 -4.909830e+01 
 5.382698e+05 -4.909469e+01 
 5.395106e+05 -4.909110e+01 
 5.407543e+05 -4.908752e+01 
 5.420009e+05 -4.908396e+01 
 5.432503e+05 -4.908042e+01 
 5.445027e+05 -4.907690e+01 
 5.457579e+05 -4.907340e+01 
 5.470160e+05 -4.906991e+01 
 5.482770e+05 -4.906644e+01 
 5.495409e+05 -4.906299e+01 
 5.508077e+05 -4.905955e+01 
 5.520774e+05 -4.905613e+01 
 5.533501e+05 -4.905273e+01 
 5.546257e+05 -4.904934e+01 
 5.559043e+05 -4.904597e+01 
 5.571857e+05 -4.904262e+01 
 5.584702e+05 -4.903929e+01 
 5.597576e+05 -4.903597e+01 
 5.610480e+05 -4.903266e+01 
 5.623413e+05 -4.902938e+01 
 5.636377e+05 -4.902611e+01 
 5.649370e+05 -4.902285e+01 
 5.662393e+05 -4.901961e+01 
 5.675446e+05 -4.901639e+01 
 5.688529e+05 -4.901318e+01 
 5.701643e+05 -4.900999e+01 
 5.714786e+05 -4.900682e+01 
 5.727960e+05 -4.900366e+01 
 5.741165e+05 -4.900051e+01 
 5.754399e+05 -4.899738e+01 
 5.767665e+05 -4.899427e+01 
 5.780960e+05 -4.899117e+01 
 5.794287e+05 -4.898809e+01 
 5.807644e+05 -4.898502e+01 
 5.821032e+05 -4.898197e+01 
 5.834451e+05 -4.897893e+01 
 5.847901e+05 -4.897590e+01 
 5.861382e+05 -4.897289e+01 
 5.874894e+05 -4.896990e+01 
 5.888437e+05 -4.896692e+01 
 5.902011e+05 -4.896396e+01 
 5.915616e+05 -4.896101e+01 
 5.929253e+05 -4.895807e+01 
 5.942922e+05 -4.895515e+01 
 5.956621e+05 -4.895224e+01 
 5.970353e+05 -4.894935e+01 
 5.984116e+05 -4.894647e+01 
 5.997911e+05 -4.894360e+01 
 6.011737e+05 -4.894075e+01 
 6.025596e+05 -4.893791e+01 
 6.039486e+05 -4.893509e+01 
 6.053409e+05 -4.893228e+01 
 6.067363e+05 -4.892949e+01 
 6.081350e+05 -4.892670e+01 
 6.095369e+05 -4.892393e+01 
 6.109420e+05 -4.892118e+01 
 6.123504e+05 -4.891844e+01 
 6.137620e+05 -4.891571e+01 
 6.151769e+05 -4.891299e+01 
 6.165950e+05 -4.891029e+01 
 6.180164e+05 -4.890760e+01 
 6.194411e+05 -4.890492e+01 
 6.208690e+05 -4.890226e+01 
 6.223003e+05 -4.889961e+01 
 6.237348e+05 -4.889697e+01 
 6.251727e+05 -4.889435e+01 
 6.266139e+05 -4.889174e+01 
 6.280584e+05 -4.888914e+01 
 6.295062e+05 -4.888655e+01 
 6.309573e+05 -4.888398e+01 
 6.324119e+05 -4.888142e+01 
 6.338697e+05 -4.887887e+01 
 6.353309e+05 -4.887633e+01 
 6.367955e+05 -4.887381e+01 
 6.382635e+05 -4.887129e+01 
 6.397348e+05 -4.886879e+01 
 6.412096e+05 -4.886631e+01 
 6.426877e+05 -4.886383e+01 
 6.441693e+05 -4.886137e+01 
 6.456542e+05 -4.885891e+01 
 6.471426e+05 -4.885647e+01 
 6.486344e+05 -4.885404e+01 
 6.501297e+05 -4.885163e+01 
 6.516284e+05 -4.884922e+01 
 6.531306e+05 -4.884683e+01 
 6.546362e+05 -4.884445e+01 
 6.561453e+05 -4.884208e+01 
 6.576578e+05 -4.883972e+01 
 6.591739e+05 -4.883737e+01 
 6.606934e+05 -4.883503e+01 
 6.622165e+05 -4.883271e+01 
 6.637431e+05 -4.883040e+01 
 6.652732e+05 -4.882809e+01 
 6.668068e+05 -4.882580e+01 
 6.683439e+05 -4.882352e+01 
 6.698846e+05 -4.882125e+01 
 6.714289e+05 -4.881899e+01 
 6.729767e+05 -4.881674e+01 
 6.745280e+05 -4.881451e+01 
 6.760830e+05 -4.881228e+01 
 6.776415e+05 -4.881007e+01 
 6.792036e+05 -4.880786e+01 
 6.807694e+05 -4.880567e+01 
 6.823387e+05 -4.880348e+01 
 6.839116e+05 -4.880131e+01 
 6.854882e+05 -4.879915e+01 
 6.870684e+05 -4.879700e+01 
 6.886523e+05 -4.879485e+01 
 6.902398e+05 -4.879272e+01 
 6.918310e+05 -4.879060e+01 
 6.934258e+05 -4.878849e+01 
 6.950243e+05 -4.878639e+01 
 6.966265e+05 -4.878430e+01 
 6.982324e+05 -4.878222e+01 
 6.998420e+05 -4.878015e+01 
 7.014553e+05 -4.877808e+01 
 7.030723e+05 -4.877603e+01 
 7.046931e+05 -4.877399e+01 
 7.063176e+05 -4.877196e+01 
 7.079458e+05 -4.876994e+01 
 7.095778e+05 -4.876793e+01 
 7.112135e+05 -4.876592e+01 
 7.128530e+05 -4.876393e+01 
 7.144963e+05 -4.876195e+01 
 7.161434e+05 -4.875997e+01 
 7.177943e+05 -4.875801e+01 
 7.194490e+05 -4.875605e+01 
 7.211075e+05 -4.875411e+01 
 7.227698e+05 -4.875217e+01 
 7.244360e+05 -4.875024e+01 
 7.261060e+05 -4.874833e+01 
 7.277798e+05 -4.874642e+01 
 7.294575e+05 -4.874452e+01 
 7.311391e+05 -4.874263e+01 
 7.328245e+05 -4.874075e+01 
 7.345139e+05 -4.873887e+01 
 7.362071e+05 -4.873701e+01 
 7.379042e+05 -4.873516e+01 
 7.396053e+05 -4.873331e+01 
 7.413102e+05 -4.873147e+01 
 7.430191e+05 -4.872965e+01 
 7.447320e+05 -4.872783e+01 
 7.464488e+05 -4.872601e+01 
 7.481695e+05 -4.872421e+01 
 7.498942e+05 -4.872242e+01 
 7.516229e+05 -4.872063e+01 
 7.533556e+05 -4.871886e+01 
 7.550922e+05 -4.871709e+01 
 7.568329e+05 -4.871533e+01 
 7.585776e+05 -4.871358e+01 
 7.603263e+05 -4.871184e+01 
 7.620790e+05 -4.871010e+01 
 7.638358e+05 -4.870838e+01 
 7.655966e+05 -4.870666e+01 
 7.673615e+05 -4.870495e+01 
 7.691304e+05 -4.870325e+01 
 7.709035e+05 -4.870155e+01 
 7.726806e+05 -4.869987e+01 
 7.744618e+05 -4.869819e+01 
 7.762471e+05 -4.869652e+01 
 7.780366e+05 -4.869486e+01 
 7.798301e+05 -4.869320e+01 
 7.816278e+05 -4.869156e+01 
 7.834296e+05 -4.868992e+01 
 7.852356e+05 -4.868829e+01 
 7.870458e+05 -4.868667e+01 
 7.888601e+05 -4.868505e+01 
 7.906786e+05 -4.868345e+01 
 7.925013e+05 -4.868185e+01 
 7.943282e+05 -4.868025e+01 
 7.961594e+05 -4.867867e+01 
 7.979947e+05 -4.867709e+01 
 7.998343e+05 -4.867552e+01 
 8.016781e+05 -4.867396e+01 
 8.035261e+05 -4.867241e+01 
 8.053784e+05 -4.867086e+01 
 8.072350e+05 -4.866932e+01 
 8.090959e+05 -4.866779e+01 
 8.109611e+05 -4.866626e+01 
 8.128305e+05 -4.866474e+01 
 8.147043e+05 -4.866323e+01 
 8.165824e+05 -4.866173e+01 
 8.184648e+05 -4.866023e+01 
 8.203515e+05 -4.865874e+01 
 8.222426e+05 -4.865726e+01 
 8.241381e+05 -4.865579e+01 
 8.260379e+05 -4.865432e+01 
 8.279422e+05 -4.865286e+01 
 8.298508e+05 -4.865140e+01 
 8.317638e+05 -4.864996e+01 
 8.336812e+05 -4.864852e+01 
 8.356030e+05 -4.864708e+01 
 8.375293e+05 -4.864565e+01 
 8.394600e+05 -4.864423e+01 
 8.413951e+05 -4.864282e+01 
 8.433348e+05 -4.864141e+01 
 8.452788e+05 -4.864001e+01 
 8.472274e+05 -4.863862e+01 
 8.491805e+05 -4.863723e+01 
 8.511380e+05 -4.863585e+01 
 8.531001e+05 -4.863448e+01 
 8.550667e+05 -4.863311e+01 
 8.570378e+05 -4.863175e+01 
 8.590135e+05 -4.863040e+01 
 8.609938e+05 -4.862905e+01 
 8.629785e+05 -4.862771e+01 
 8.649679e+05 -4.862637e+01 
 8.669619e+05 -4.862504e+01 
 8.689604e+05 -4.862372e+01 
 8.709636e+05 -4.862240e+01 
 8.729714e+05 -4.862109e+01 
 8.749838e+05 -4.861979e+01 
 8.770008e+05 -4.861849e+01 
 8.790225e+05 -4.861720e+01 
 8.810489e+05 -4.861591e+01 
 8.830799e+05 -4.861463e+01 
 8.851156e+05 -4.861336e+01 
 8.871560e+05 -4.861209e+01 
 8.892011e+05 -4.861083e+01 
 8.912509e+05 -4.860957e+01 
 8.933055e+05 -4.860832e+01 
 8.953648e+05 -4.860708e+01 
 8.974288e+05 -4.860584e+01 
 8.994976e+05 -4.860461e+01 
 9.015711e+05 -4.860338e+01 
 9.036495e+05 -4.860216e+01 
 9.057326e+05 -4.860095e+01 
 9.078205e+05 -4.859974e+01 
 9.099133e+05 -4.859853e+01 
 9.120108e+05 -4.859734e+01 
 9.141132e+05 -4.859614e+01 
 9.162205e+05 -4.859496e+01 
 9.183326e+05 -4.859378e+01 
 9.204496e+05 -4.859260e+01 
 9.225714e+05 -4.859143e+01 
 9.246982e+05 -4.859027e+01 
 9.268298e+05 -4.858911e+01 
 9.289664e+05 -4.858796e+01 
 9.311079e+05 -4.858681e+01 
 9.332543e+05 -4.858566e+01 
 9.354057e+05 -4.858453e+01 
 9.375620e+05 -4.858340e+01 
 9.397233e+05 -4.858227e+01 
 9.418896e+05 -4.858115e+01 
 9.440609e+05 -4.858003e+01 
 9.462372e+05 -4.857892e+01 
 9.484185e+05 -4.857782e+01 
 9.506048e+05 -4.857672e+01 
 9.527962e+05 -4.857562e+01 
 9.549926e+05 -4.857453e+01 
 9.571941e+05 -4.857345e+01 
 9.594006e+05 -4.857237e+01 
 9.616123e+05 -4.857129e+01 
 9.638290e+05 -4.857022e+01 
 9.660509e+05 -4.856916e+01 
 9.682779e+05 -4.856810e+01 
 9.705100e+05 -4.856704e+01 
 9.727472e+05 -4.856599e+01 
 9.749896e+05 -4.856495e+01 
 9.772372e+05 -4.856391e+01 
 9.794900e+05 -4.856287e+01 
 9.817479e+05 -4.856184e+01 
 9.840111e+05 -4.856082e+01 
 9.862795e+05 -4.855980e+01 
 9.885531e+05 -4.855878e+01 
 9.908319e+05 -4.855777e+01 
 9.931160e+05 -4.855677e+01 
 9.954054e+05 -4.855576e+01 
 9.977001e+05 -4.855477e+01 
 1.000000e+06 -4.855377e+01 
 1.002305e+06 -4.855279e+01 
 1.004616e+06 -4.855180e+01 
 1.006932e+06 -4.855083e+01 
 1.009253e+06 -4.854985e+01 
 1.011579e+06 -4.854888e+01 
 1.013911e+06 -4.854792e+01 
 1.016249e+06 -4.854696e+01 
 1.018591e+06 -4.854600e+01 
 1.020939e+06 -4.854505e+01 
 1.023293e+06 -4.854411e+01 
 1.025652e+06 -4.854316e+01 
 1.028016e+06 -4.854223e+01 
 1.030386e+06 -4.854129e+01 
 1.032761e+06 -4.854036e+01 
 1.035142e+06 -4.853944e+01 
 1.037528e+06 -4.853852e+01 
 1.039920e+06 -4.853760e+01 
 1.042317e+06 -4.853669e+01 
 1.044720e+06 -4.853578e+01 
 1.047129e+06 -4.853488e+01 
 1.049542e+06 -4.853398e+01 
 1.051962e+06 -4.853309e+01 
 1.054387e+06 -4.853220e+01 
 1.056818e+06 -4.853131e+01 
 1.059254e+06 -4.853043e+01 
 1.061696e+06 -4.852955e+01 
 1.064143e+06 -4.852868e+01 
 1.066596e+06 -4.852781e+01 
 1.069055e+06 -4.852694e+01 
 1.071519e+06 -4.852608e+01 
 1.073989e+06 -4.852522e+01 
 1.076465e+06 -4.852437e+01 
 1.078947e+06 -4.852352e+01 
 1.081434e+06 -4.852267e+01 
 1.083927e+06 -4.852183e+01 
 1.086426e+06 -4.852099e+01 
 1.088930e+06 -4.852016e+01 
 1.091440e+06 -4.851933e+01 
 1.093956e+06 -4.851850e+01 
 1.096478e+06 -4.851768e+01 
 1.099006e+06 -4.851686e+01 
 1.101539e+06 -4.851605e+01 
 1.104079e+06 -4.851524e+01 
 1.106624e+06 -4.851443e+01 
 1.109175e+06 -4.851363e+01 
 1.111732e+06 -4.851283e+01 
 1.114295e+06 -4.851203e+01 
